Name,Sweep (T1),,,Name,Sweep (T2),,,
706763536.379019,-108.881858825684,,,706763536.379019,-98.7114562988281,,,
706774111.675127,-108.813003540039,,,706774111.675127,-98.4461059570313,,,
706784686.971235,-112.370513916016,,,706784686.971235,-98.7499465942383,,,
706795262.267344,-107.381294250488,,,706795262.267344,-98.3676910400391,,,
706805837.563452,-109.941146850586,,,706805837.563452,-98.8977661132813,,,
706816412.85956,-111.408729553223,,,706816412.85956,-99.0750427246094,,,
706826988.155668,-108.245422363281,,,706826988.155668,-98.208251953125,,,
706837563.451777,-111.251426696777,,,706837563.451777,-98.1690979003906,,,
706848138.747885,-108.144027709961,,,706848138.747885,-97.7694244384766,,,
706858714.043993,-110.682159423828,,,706858714.043993,-99.0976257324219,,,
706869289.340101,-107.340805053711,,,706869289.340101,-98.8647918701172,,,
706879864.63621,-108.379173278809,,,706879864.63621,-97.6997604370117,,,
706890439.932318,-109.994812011719,,,706890439.932318,-97.9967269897461,,,
706901015.228426,-105.539566040039,,,706901015.228426,-100.122917175293,,,
706911590.524535,-108.725723266602,,,706911590.524535,-99.1617889404297,,,
706922165.820643,-107.237045288086,,,706922165.820643,-99.5934295654297,,,
706932741.116751,-110.815673828125,,,706932741.116751,-99.9345397949219,,,
706943316.41286,-110.297096252441,,,706943316.41286,-99.4199905395508,,,
706953891.708968,-108.041313171387,,,706953891.708968,-99.2644500732422,,,
706964467.005076,-107.594123840332,,,706964467.005076,-99.0672760009766,,,
706975042.301184,-112.412155151367,,,706975042.301184,-98.6441650390625,,,
706985617.597293,-111.418701171875,,,706985617.597293,-98.8939437866211,,,
706996192.893401,-108.182922363281,,,706996192.893401,-99.3523406982422,,,
707006768.189509,-110.148170471191,,,707006768.189509,-98.6162872314453,,,
707017343.485618,-109.503677368164,,,707017343.485618,-98.8044509887695,,,
707027918.781726,-110.172637939453,,,707027918.781726,-99.0405044555664,,,
707038494.077834,-114.09245300293,,,707038494.077834,-99.5159759521484,,,
707049069.373942,-113.313499450684,,,707049069.373942,-99.4457473754883,,,
707059644.670051,-105.294960021973,,,707059644.670051,-99.9659881591797,,,
707070219.966159,-105.414649963379,,,707070219.966159,-99.9352722167969,,,
707080795.262267,-105.228744506836,,,707080795.262267,-100.369903564453,,,
707091370.558376,-103.909317016602,,,707091370.558376,-100.029830932617,,,
707101945.854484,-107.286849975586,,,707101945.854484,-100.008026123047,,,
707112521.150592,-108.055519104004,,,707112521.150592,-99.4087982177734,,,
707123096.4467,-109.384368896484,,,707123096.4467,-98.3171844482422,,,
707133671.742809,-106.19905090332,,,707133671.742809,-98.1841735839844,,,
707144247.038917,-112.342094421387,,,707144247.038917,-100.866752624512,,,
707154822.335025,-108.840797424316,,,707154822.335025,-99.8140487670898,,,
707165397.631134,-107.980895996094,,,707165397.631134,-99.7619171142578,,,
707175972.927242,-106.398818969727,,,707175972.927242,-100.897270202637,,,
707186548.22335,-106.627830505371,,,707186548.22335,-101.391723632813,,,
707197123.519459,-109.472518920898,,,707197123.519459,-101.446586608887,,,
707207698.815567,-115.728515625,,,707207698.815567,-100.255302429199,,,
707218274.111675,-113.524528503418,,,707218274.111675,-99.9180603027344,,,
707228849.407783,-108.862518310547,,,707228849.407783,-99.8159484863281,,,
707239424.703892,-108.238136291504,,,707239424.703892,-99.0742492675781,,,
707250000,-112.714164733887,,,707250000,-99.7150192260742,,,
